x,y
1.0291629367177544,1.1625284608986162
-0.7354790882116622,0.3621243644719819
-0.3456200964942866,0.21528308845934735
-1.4942956482377328,0.5318998972232221
1.2839617999681483,1.2289596261586802
-0.1682332305480052,0.4374120998195116
-0.22763285874862804,1.9499073812541396
-0.015640731204686675,0.9106461911825547
-1.3310330630047678,1.1877895863466088
0.24802612942719504,0.0028119652325935274
0.6036656728669252,1.0004835593640924
-0.5733095788434962,-0.14496154698400285
1.0477482026598568,-0.03771185928913426
0.8243965712684305,1.5111522279621645
1.4580622130188323,1.6835322647053077
-0.6873449166147889,1.9262211287620052
0.5819504084557385,1.1870751660583005
1.258417107653798,1.2958791081195584
-0.6882630019823437,0.7177643923621175
-0.3703433792651869,1.9185075934573799
-0.3006385883397362,-0.01960855043981788
0.0329893623819153,1.131362960616034
0.7833843593764391,1.4013511238342797
-0.7373360940349093,0.20376255165195095
-1.4079011830472656,1.6818741154679442
1.0871414900353389,1.958847653399569
0.8800405970684189,0.7723912820024794
0.4401592062486013,0.35495154834483195
0.15278161368999843,0.24863484543879416
-1.179152029181901,1.8462364201672246
-1.1336970722321567,0.3857809727690768
0.06746224075792506,1.9783600876006975
-0.3576670061691043,1.2477031787532467
-1.0219135162803759,0.565714301128857
-0.5921289562728227,1.224879715385601
0.6166387575826082,0.4115262645251477
1.0557645117407635,1.8900793019408708
1.3526974485808467,1.1062147887049572
1.1351489513975803,1.3484206157661556
-0.6130702016000538,-0.11142832618909909
0.11079178007123769,-0.12362845052289113
0.04986637688584139,0.8151800165591543
0.7698831917039222,1.2992089387980337
-0.666836707836469,1.5622376085838432
-0.40384118815106307,0.6506876331008893
0.026619003378795192,1.8233034620218243
1.0432822394979309,1.3300575326934811
-0.809278661793278,0.5996776446025627
-0.753380975745908,0.3177335854578918
-1.43621956353694,1.8430472781967924
-0.6167393775758876,1.1582834074582762
0.016330479665023656,0.11722260522227806
-0.8250308708922671,1.6376669298411537
-0.18410377047382442,1.451594456793967
-0.021502729127305775,0.2610804841276271
0.4375654913517524,1.4078044223037238
-0.4097599088888828,0.9549477861867559
1.4032212114627498,1.2042254375813974
0.23341251693806364,0.29802451505642175
0.9039820094614188,1.0233691551522703
-0.30618481618286353,1.5220149618524552
-1.2693985284310365,0.3865598565496064
0.5016343887305257,1.0201518846153443
-0.47259923946583937,1.7903962451430173
1.1041321527735395,1.8485096217686119
0.43185677247442245,0.5956079425474468
-0.49504069624741076,0.45793005360871425
1.3004466984714034,1.4967983767831865
-0.3513383443607767,-0.11402674903314886
0.6696654212232636,0.34283903597832094
-0.42750709293555356,0.7731065246135638
-0.8507728405187789,1.325286305559328
-0.3632469050648619,1.359361712382584
-0.17597592058666156,1.021448230721727
-0.09508465326975069,1.6400110874792895
-0.2705590301268168,1.7092056560135773
-0.8510327396332203,1.941502818230316
-0.7579152570029761,0.7641719879075048
-0.6631920156927612,0.45961768300168077
0.8139360788692027,0.340567314029455
-0.1529164018873157,1.4766294835888794
0.6353464114143161,0.8472109252336206
-0.1509192574446101,0.7361977631861378
0.19197294091289785,-0.11454496021454359
-0.8989170329137367,1.7170620459250696
0.40780556495849263,0.9018191364400832
-0.5394522556240859,-0.08047277607824793
-1.4043537142647444,-0.06803022721884935
-0.32374420897995737,0.09400820273683008
-0.773633637242438,1.865228683385676
1.2201571945640945,1.1563898749849646
1.0551608036257956,0.12450516504975068
-0.44411728794239025,1.8512470127210763
1.2617593809564882,1.7151885549287356
-1.0639641309197565,0.6042794682167207
-0.08666463148880021,0.006149515358940066
0.7265240353070688,0.039974485755201794
0.28403582344430767,-0.04278523273653209
-0.3083559681525896,1.7600688886658133
0.3260797339704802,0.9309159446012623
1.0898729004950916,1.891890632894918
1.0243789439573092,0.8182373624135442
-1.420364836190089,1.3250675539478858
0.29669511744520016,0.5423297202591393
-1.4841067975022868,0.5732330562377352
-1.1978638989414538,1.0595681088822313
1.3421484009964901,1.1489320274002954
-0.7709165712542934,1.4632137844693054
-0.8437902963597654,0.8614945714094848
-0.9991499105579089,1.6041863484393826
-0.031214333865142496,0.08410832766037007
0.46806692342924716,1.434592066677791
-1.2686350767812897,1.1920045946664417
-1.2722255960664506,0.9250261597580025
0.19428192136335198,0.5484136548180145
0.29332833271492986,0.9868333862722751
-1.077095830991861,0.3732814912246188
-0.8040566135394214,0.3471616765120457
1.029664831915555,0.39260421490523195
0.1146157069381557,1.5469674370031858
-0.501422046136035,1.2760210244314845
0.5848671340889391,1.5122083824289605
0.3787894393597133,0.06608984136407758
0.48881380668490215,1.608530766570092
-0.023829391299336145,1.1137819324051839
0.346639395810475,1.7040517196285707
0.16983974213456765,0.6771955792445414
1.0561769163034755,0.03171560987365277
0.4964979012174573,0.5111842123710186
-1.486032090344444,0.20865664432833997
-1.3544246194433132,0.33152818236593656
-0.03791399913913285,1.9365628680331042
-0.16788315456797398,0.946798124204878
0.8720575948998555,0.6038884610084918
-1.3511428589870427,1.820929130098335
-1.049165349863605,0.2512160819727068
-0.8875311784727214,-0.03762539397185813
-1.0548414976016616,0.8773142191849765
-0.1908206858352739,-0.04792830395976505
-0.9722357779601501,1.2133470172677543
0.2852840124464633,1.6735808765661209
0.5440654113574617,0.503305263227174
0.13611146219685466,1.8291697476952151
-1.4688988954416808,1.769886655170117
0.6253575774774878,0.22737812688774456
-1.2818019496286905,1.947056880087492
-0.023100731784121642,0.6798639357863738
0.31522686930756905,0.3248374485988507
0.0375880953327794,1.8410373750313778
-0.20951059654324666,1.242503169722596
-0.8563516446561743,1.1593097394748284
0.2766261216574777,0.6594224437391365
0.685540210801749,1.4252741601737338
0.7635517688508635,0.10424756188152218
0.48861056429232974,1.8585228012947306
-0.32640949505421446,0.7092778503060291
-0.3467150606233198,1.6476424757858175
-0.5860597478428236,1.0584946981120325
1.1617083928855836,-0.18786184755484284
1.0774209334332614,1.0085153122321155
-1.037184293415549,0.49586511241768044
-1.3056095691625311,0.376754953149039
-0.5558646148654511,-0.13095971505179096
-0.78394240142788,1.739219605231282
0.19457154158984524,1.3166946533066544
0.4176491641395874,1.8586579002797083
0.5919081074697354,-0.03888130124891498
-1.0802620976195945,1.4875658674642929
-0.4981466892222899,1.2880734622130618
1.24049733594202,1.6687448002913936
0.38966451191326,0.9267194821878357
0.4491911977553369,1.3210729083910295
0.9166653775802565,0.6365094865738632
-0.6371669192963564,1.9526341693778677
-1.0922922649589053,1.4207742008700752
0.25420480947837554,1.015633776388406
-1.39821333311286,0.6747604374808045
-0.843090989962466,0.5640615773857205
-0.5810725858109262,1.9833931896831245
1.0098831510252673,1.284664718043184
0.5070717208343409,1.3204580639151469
0.7208930332334527,-0.014557409046534159
1.088599059775237,0.7352381250008209
0.549480517925057,1.7553847473126558
-0.8242387301737895,1.2759164523575315
0.5886298064450814,0.3509766524308379
-0.596208145288509,1.119550230459202
1.383866720060266,0.5851493517279189
0.5977905491128768,1.9827063867497368
-0.7257922770343267,0.32380558392057174
-0.4629794426211953,0.1422300900368021
-0.8249976809786017,0.6194135428809548
-1.2645267586256241,1.3240321547408158
0.10862410797821198,0.8747469269462504
1.4205491345072438,1.0073757890048576
1.1239090369489841,0.33834111699925634
0.7814900155290361,1.5457363352712485
1.0539428967991435,1.9172983259140326
0.4057565491627091,1.3354266936968036
-1.1619585241197363,1.3772673113504608
0.16879240645429094,0.6651288417968544
0.8592973318478525,1.322763644893316
-0.6057648714897909,1.303849228660051
-0.9229991871735322,1.716491087668592
0.8868776049191927,0.7970121619461141
0.6072544447829236,0.520348607483661
0.7763908484769928,0.8783661684731245
-1.086740013376772,-0.08655933584788512
-0.3408352250664626,1.864434383817409
0.5243926315815268,0.15087952302450247
-1.0593798900353173,1.84339960654156
-1.090357991252981,1.406346610464048
-0.9448986488831876,1.6333608676767288
-0.8601394541780267,1.6479510228599588
-1.239666756708297,0.4268680104472253
0.7390615126901432,0.05621473128623661
0.5479330082481355,1.280826574527128
1.4906057419631833,1.4450455570046006
0.8518558889953063,0.34236233853301606
-1.2101190870803948,1.9875196044412895
-1.4277604558739816,0.4229411995100006
1.1046566475926913,1.4791760633624813
1.348504723464813,-0.010880253083194263
-0.17504930004820274,1.1938156043691435
-1.3531300991407407,0.7792539610989697
-1.2471465825712644,1.9547751137645892
-0.3835855804732067,0.09857273131222477
-0.20418276004797775,1.4805887955234869
1.4484383496863216,1.6496832772113625
-0.8051579719335873,1.1648891348808996
0.8420228408457229,1.512345754062534
-1.2603845411737027,0.6670970951986019
0.8807719071586355,0.3676584786351888
0.7354740540514211,0.6866907924206913
-0.007507758720757041,1.9675070028798538
-0.17534879740624065,0.7174824447783088
0.4196052996082873,1.5045279195618475
-1.398430628682599,1.3780723245933173
0.40553166179200373,1.0963113154173525
-0.029414953063210625,0.9425220180472416
-0.9948715311560404,1.2776406662467499
0.034989674069821675,0.17177517512447016
-1.2637036745857535,0.6687029725091755
0.26324336830829087,0.9134260826627534
-0.028341005256753204,0.26465882624576087
0.2617615327024312,-0.10432365952619249
0.7397309541314172,0.5485703461112674
-0.16419761063189098,0.8850695175567431
0.412596406319341,0.36021277214057795
-0.8221473688653711,0.3994126004639765
-0.012483657731949593,0.46965258642360214
-1.161648759956465,0.15105331440225273
-0.36245135538493845,0.7493710382818146
0.4511925695035781,0.9578247609518333
-0.8414707824328497,0.4837605405073912
1.4869537228566516,1.8879110185839354
1.0215679803713287,0.19269203829292347
0.0016718935554296266,1.2924580378660009
-0.2938202779147969,1.1116435591949518
-0.157426089984241,0.5059832899073493
-0.7196238145877012,1.9169262157842024
0.14737373375012197,0.7082349998319464
-1.1140392198089706,1.003335639806519
-0.03525605341780036,1.936143131435742
-0.024446002903932618,1.2680278502106976
-1.186669618529691,0.7815860375880213
-0.25658808243118236,0.783290213808808
-0.9294487578759065,0.7609682764256003
-0.6598340832946179,1.9345824985694826
-0.7860087589815278,0.05127448404011531
0.4732122498254081,1.7308483908659351
1.232026340160198,1.6154960697678917
-0.1868836423727227,0.4887362218647567
0.7073595371794861,1.5986959771556004
-1.1904019085917001,1.5772163298030304
0.6369055813842293,0.10074158009439427
0.8364647408236969,0.890064319568775
-1.3232933128367739,1.4833678810425397
-0.8476000858828477,1.3856087858703638
1.1852852852438773,1.6733383306594205
-0.8681991891829464,0.8298694846488204
-0.9806345029473622,1.5810341309924756
-0.9663197764167046,1.9831056131644684
0.22092085257392857,-0.16236005451160687
-1.21413478887005,0.6722328729261193
0.2389918031538829,1.4318096784641205
-0.981536323548931,0.7928685755101115
-0.9642886221474973,1.113511399990116
0.07769131172097543,1.0317243426668161
-1.3441122010524358,1.4905693626345646
-0.6004412536480798,1.5605798154868493
0.7534127766100411,1.2815177045510342
0.9350274956601048,0.2529045673065628
-0.8009114770949061,0.9000488530682733
-0.9194476190615204,0.01555394713184266
0.7105382199116264,1.8942019975583249
0.07998241486347268,0.11472542572015126
0.9459045531168302,1.6074951284178731
1.4655883194031616,1.6024929594920512
0.7874547619450096,1.7019628202880788
-0.9733409214666031,1.5268123640053717
-0.7937722356950508,0.8278680533213063
0.4769806844587263,0.6210934918391009
1.4871235417275042,0.2337033033430524
-0.4090802628181436,-0.025109901185227573
-1.081456809906662,1.4865097912166179
-0.7263940528819155,0.26355631012563685
-0.0872849235428188,1.1596017818810955
0.985957079314316,1.8481609654997964
-0.008546383346048625,1.2911374911564817
0.38403823916730895,0.5599766818086813
-0.99702135176975,1.1485825032454544
0.17627842779695513,1.5853294378461544
-1.4996110217797431,0.9479418597861478
0.9161520278400821,1.8896936921320446
-0.2856304125248059,1.4049145109377617
-0.14659568761338915,0.9785191389397134
1.1199635827612862,0.12155895069571421
0.20092653880663414,1.5427146033127737
-0.6336040116399361,1.5891576125147773
1.1973468585020712,0.9077158273288835
0.09829723358867515,0.5056186639506037
1.0961319529684896,-0.10640324687561666
0.5669237916821537,0.564814301568102
-0.964851516635188,1.9892329288375128
-0.8858660752429222,1.8199658779851215
-0.13253299886667746,1.129878989091239
-0.15682210827261156,1.9455978589914855
-0.8319406925306027,0.8532107979320613
-0.7495409420453458,0.3710033692876193
0.039443841064758844,1.4240269214439367
-0.8175154140747278,0.4983677431491315
-0.16698715939270659,1.8420296215975667
-0.3712135317995662,1.5625051727184969
-0.6475970041967258,0.14345777933295922
0.502973780314921,0.5384193832881476
-1.4863735681126826,1.767831350037674
-0.08461614762073233,-0.08758092970376512
0.7428491623751645,1.1465759489990452
1.366610923600752,1.5867130495546984
-1.411919889923022,0.8729766314720859
-1.358609520478708,-0.17998500312195662
0.5445669917779927,1.1115284602600397
0.06469589421327537,0.9929000853755674
-0.6071058196888939,1.251051670587669
1.0545050883385505,0.3436972841329234
-0.06408173391373628,0.8454246263200342
-1.2417837956341033,1.5398816657194885
0.5896108122887069,0.5690071920012394
0.8760710901199587,1.1014622351032572
0.5412893529014151,1.3398203486496842
-1.1243295149926749,0.06581041375139063
-1.2047665521171786,0.2791414807206543
1.3392908425285874,1.0531268907957545
1.4509279048050376,0.6878721904113636
3.738582676771074e-07,1.1837615709955795
1.4128993326907873,0.3037621463185482
-0.33853935386062517,1.4822478472778857
-0.5260473722689532,0.4303158436519878
0.03915650268424975,1.559666782208233
0.9003339953682246,-0.0008599067586832487
-0.7131719166093675,1.5016971562898498
-0.5089888498776607,1.3706141330387558
1.018934144966217,1.0722135410775973
0.060677593472797664,1.3922127013578256
-1.0621695097612225,-0.07082993395828463
-1.3130352727058816,-0.189366949460113
-0.5671994276007071,1.8658743154204547
-1.475257549423475,0.3360379372381784
-0.2168128801378495,-0.002354308785923437
1.4938530058313098,1.2548321345021398
-0.04041057863659603,1.9373778803144728
0.9520973254722076,1.560141608903433
-0.5130740167152407,1.6744083786436
1.3551419395911397,0.15209656921352932
-1.3504204959439676,0.8237178984419871
-0.3262583184528378,0.057845312772538626
1.2806834632158237,0.8588524571385083
-0.768170583305392,1.3692152785710086
1.0807187087509353,0.9343680869337196
0.5693585670716446,0.2982030661906784
0.984393399874965,0.6881765500144521
-0.8374489032270109,1.267794646210881
0.0862242602233243,0.7027800062448806
0.7794684223718988,0.2158977732658754
0.3089161731465091,1.4962540335576617
0.2485446758961114,0.6830409397584989
0.39253107830305733,0.4490113695868339
0.6390883451217189,1.6763142632604793
-1.130913261952588,0.7164578266115795
-1.4242628066512624,-0.16095585106803326
-0.9933742172636735,0.38798346613602647
-0.10978265443643576,0.014664868321988628
0.751259691886911,0.04757317847239734
0.4786402112602426,0.07650974672871769
0.4799386287741878,0.8671806249228102
-1.389776038277692,-0.14389414430327807
0.7467368282211675,1.0066944445857557
1.1342178820126612,0.6386054033590338
0.46230729664743064,-0.05155183425161153
0.9308396060444886,0.344363407435412
0.47233314402492743,0.9813503126735683
-0.21500110945936113,1.6770186584135154
0.46319418928019074,0.8489418687460448
1.4596905395322075,1.0375054964078678
0.5671358259003574,1.6093339602573367
1.3544035512743302,1.7017417454055939
1.2507101456405634,1.484461292604138
-0.6653997178304205,-0.14998045018922695
-0.5123245774237394,0.8764045232074535
-0.21229292723075321,0.6187275786246784
1.2414130792063567,1.8154409714894866
-0.8416190017796774,0.8947316886546617
1.3473345562341752,0.2816701155529188
0.48987536462736303,1.240964626147055
0.6287769377265979,0.2278762415147772
-0.7814930857123179,1.7163733231941727
1.1505927436252978,0.5509399637833099
0.8296106565405443,-0.02492547487991112
1.0642261960216848,-0.1607576184369087
-0.9433711215949936,1.2077390442571996
0.12578308182087783,1.3980638865043786
0.7081226399964544,1.280724022946872
0.8048249140220598,1.3008823744224143
-0.9522527677700017,1.5516547440128226
-0.12356536950849639,1.7735406707396244
-0.10989154587925754,0.980269752929648
0.6447251016552196,1.197081942991059
-0.603009535074643,0.49464758012879645
0.9470742603156515,0.09445377484931039
1.0837473114845038,1.4587817738699895
-1.094044758177935,0.1834022902210234
0.80323755469075,0.3522794114471413
0.7059113086399278,1.4098513614275665
1.103724805268314,1.3117619313849036
-0.43045723116049506,1.3560081182300707
-1.0343122439287307,1.1461605053613741
-0.5726958151070051,0.7873701339920305
-0.6781326640915551,-0.13389526574795785
1.1122206675413047,-0.09182050826313172
0.9396976585694383,1.3121263163717471
-0.4333575229476976,0.4260874970476533
0.6480242442168329,1.781074690081884
-0.07848875165061298,1.810337320508746
-1.38094383021274,0.5002554815709137
-0.1717090092251572,1.5987992918358271
0.3607435367340801,-0.05604839861327465
1.0725974943417387,0.9890691617763214
0.9284827987789734,1.1594624212091045
0.054704032708507544,0.45503752517826884
-1.4916737287398971,0.8162216316522641
-0.08942270580464884,1.5068408914063496
-1.4673361234607638,0.05747602150238468
-0.22482531773634706,0.39208201732780373
-1.077615657660743,0.6541378817425343
0.9083565366303361,0.2011298760410457
-0.18813598668939324,0.4236838116689507
-1.496613936839455,0.9314460229743953
0.04313264075462042,1.6216385582566324
0.2064570935076575,-0.13066790766671177
-0.45609782996687676,1.4789238294336753
-1.175932004205782,0.8414498631866976
0.7461826827362352,0.15285855300313322
-1.056273975182588,1.6509397917598476
0.770552008406193,-0.10462664043602678
-0.02915440861435359,-0.016816101821940016
0.9573818629004052,1.1634409924034121
-0.37395879186122993,0.5019770459032
0.8820928913064141,0.4766337525417665
-0.7539548260015315,0.39819236735464886
-1.0414520396240596,0.8880038319375474
1.3428055884269354,1.0957193906498226
-0.6968829062053687,1.9213071164205504
-0.4684899286898234,1.2026684279735729
-0.47551552670171615,0.10988368755557726
-0.7743030512885987,1.7511643794476306
-0.3859785980267083,0.916340616196724
0.40734961550042303,1.3811988499092118
-0.3089849177479782,0.6474965012622402
-0.5315354145658724,1.856185843232341
1.3202325787678637,0.5010606042127259
0.42421521991116906,0.18485453367262655
0.43146329257981986,0.5546068871838541
1.0361305689238463,-0.17851077106681185
0.44350655950414963,1.4158946413557676
0.8209286342767999,0.9598820885565069
-1.4443831330121473,1.2842750134775431
0.050482768774999354,0.032067873042570444
-0.3977684320407835,1.3133577986931715
0.7950409526598712,-0.12222951807410197
-0.13962859410104622,1.3801498544126738
1.1087399381090721,1.8065193091724974
0.10084508405523063,0.13136378984671188
-0.9258489145603473,1.3708718473848116
0.21664294882051038,1.361159651130504
1.1455723102670108,0.5781294195751239
-0.18747935082689215,0.46761290527451344
0.27169170700882295,1.1455729067122147
-1.1715791916646476,0.23849635545690323
0.27597718453175424,1.3717370435358427
0.9072102631528676,1.802440930864688
0.0717228586919807,0.7205084322708109
0.4136163359326628,1.5949873373602217
-0.8957783689781443,0.8963624380484547
0.9571793767036816,1.0154759612042175
1.1995228097766524,1.447425879891325
0.6691788010250455,1.8569106734966614
0.09732800658278551,0.7358738874989006
-0.804887359768916,1.027096220744439
-0.45844226725853066,1.7227987925528507
-0.22045706746241556,0.6197500943773242
1.4726714080186447,1.5678865069133647
-0.5023343706693773,0.3644791450819254
-0.7043207463410511,0.6540272312559448
-0.24136491279971573,1.9411757858556749
-0.11773948394510758,0.014406553434106989
-1.4961459477547603,0.4144115380732321
0.6626805576903272,1.9704946371734342
0.4584066315532742,1.9136984469014309
0.603507892338198,0.136572036607305
1.3731734507386508,1.4937966885817588
1.4541630748388794,0.2156652245175245
0.05135603012531664,0.0324510693487548
0.3036421507934759,1.7217443258530796
-0.8865005173932768,0.7907726852903181
-0.9096793849728239,0.8223210287583993
-0.2828538588128242,1.864698251069454
0.06668095094938353,0.7985825977333807
-0.35324460593001183,0.950078327083413
-0.33588174988634245,0.8597829664779175
1.0394279244018678,1.1003648456855863
-0.5950821534042261,1.2044932264394121
-0.3273895319927276,1.4411171139740897
-1.468197999990438,0.08178123112365454
-0.5877230904505126,-0.05184974615255372
-0.5658072800965264,-0.056819695310880464
-0.4213866627542071,0.8732349072718479
0.05954687242510559,1.1933955754298295
-0.7738728592753266,0.9651984551343331
-0.4601410446138874,-0.19995440518220617
0.8440005597703455,0.37180326883168985
-0.000551407576078633,0.9978706858781923
1.2129129961676028,-0.18677618330650994
-1.4409962781538523,1.895715559427907
-1.2871811927840275,1.7233635481330896
1.4703751300012242,0.08148458805180808
-0.3492229471305752,1.4706261687675442
-0.29936475712683785,1.0187917082669429
0.5523789990991808,1.390535772428251
1.477964208059087,1.5209431788049796
-1.3176750244071922,0.16021656870254053
-1.2161080326654292,-0.017858713085527583
-0.8893121781227554,1.2667962369937347
0.5640835087320477,-0.06833981273565917
0.12756669756603944,1.0449563181235315
0.16496453661964683,1.199715352353935
0.9522919998396313,1.4707208040918296
0.9722456889366677,0.9630263102349252
0.2428017506108593,0.6808307860937577
0.11204492164032187,1.0087595420946343
0.7781356651465567,0.05005737604974497
0.7967350983569594,0.3836813525610257
0.9920289603354213,1.4231334163822835
0.10198945340654175,0.13505011023606955
0.6815425241295099,1.0265861941275125
-0.26640529496235343,1.0950769163365535
0.9635825499326027,0.08613119507053418
-0.711014573021349,1.4043263408091435
0.6153934727203443,-0.07916089426092161
-0.4719673030195939,1.4253889299643687
1.3374929135498008,1.0084475369517543
0.19606776998738962,0.33311109357145813
-0.6897932681780161,0.8871560570697405
0.34691111885181103,1.2035877942063744
-0.7379900805121524,0.3556816141776659
0.47219199840010617,-0.0662411710560489
-0.6622198663124997,1.3054854642595957
0.6525540713762346,1.416579349924385
-1.4833601346957987,1.2908412758285477
0.8356842417071677,0.313029788023326
0.19862714362310818,0.7038708412596972
-1.2127365202293154,0.10832666315285688
0.6939617536445657,0.36381061636108386
-0.2177129702036984,0.1947436306570121
-1.4369548658346774,0.943558089608338
0.6272488813370298,0.22295636969255017
0.5988448378837616,0.8315876742904418
0.7285215394155964,0.021273330525406947
0.22044462459125258,-0.010500677669876973
-1.3302630207441177,0.7826183207667374
-0.13645044357874325,-0.047405760322661666
0.4438864583430777,0.8249720491258843
0.7676237746264727,1.2254463978788839
0.08749188262646035,-0.16725482576180378
-0.3543317303201281,0.677119088256807
-0.9364977400299354,0.7122052232746654
0.9046444436983192,-0.15677007181859504
-0.7515459410558064,0.2299898670705528
-0.19471798133298002,1.5954363111391077
-1.1613174082662008,-0.16335317664287669
0.640199828683079,-0.029452953096532314
1.3850501489434395,1.1226565184760795
-1.4112131933243581,1.016419426786396
1.0285030086561555,1.7377050581418454
0.012239274117230803,0.13982131085465704
-0.9782485208649526,1.6856503695593665
0.2930474143861428,1.2319022414312695
-0.08437124741517055,-0.07484698142648033
-1.3468939348162587,0.510083908374888
-0.4335676152134329,-0.03607051951017043
-1.1516244953792711,1.257329772547287
-0.569711758767355,0.34473867130116925
0.21222757848660767,0.5577891633829695
-1.1253031756038083,1.5793825143137048
1.1539368328588542,0.4375984662382851
-0.4570966532882217,1.919744727405028
1.121192120475433,0.22549738794148616
0.5798323547440978,0.13347553797695877
1.0245862375314165,0.5197296931438717
-0.9235797483511005,0.5581841206567779
-0.6445642284591,0.9510867074415137
0.4991043397932191,1.1622710221024084
0.1358676970941226,1.2278805191250686
0.2676329602477421,0.7230644072918615
-0.1182980504024771,1.2224528028087318
0.045730720886467235,1.254329168200576
0.032067612214501606,1.7452639168112136
0.5249385970112521,-0.10287749760241748
0.17592155853121882,1.4400910345943976
0.02877128630170378,1.5674862282637056
0.0670006462979551,1.6519526156610502
0.7767617402338036,1.5334881205819593
-1.0152225598716234,0.31839023453842946
0.29595019445823967,0.4194749176437556
-1.3100633106816266,0.763975896431174
-1.447285366990636,1.2101399898120058
1.067169763266873,0.5449846538925163
-0.5957709437056411,0.6324295453716915
-0.7238359093786628,0.7617139299731639
-1.080392603882896,1.8759122000908703
1.3257543157350447,1.5894269642982672
1.428710477089136,1.6249992490540668
-0.5304013348615941,0.3368012444014133
0.0057557011932598545,0.15541297632045997
0.32349589758892705,0.25309514926795007
0.8784766241186164,1.8338704477199201
-0.4150339052985701,1.210566181821044
-1.4305378965730482,-0.0513791039836293
0.5774570718150662,0.725545172514444
-0.20970464764283658,1.7832977839521407
0.19818796760444002,1.8452035172031438
1.2086461040319554,1.6415026973191411
-0.17331683159038902,0.49341930666601125
-0.07199532672240494,0.028505925857497366
0.7570072753758637,1.506515641631199
-0.9479128459166164,0.9009150996036464
0.1871684144573007,0.9778523101060388
0.10491568577568389,1.6306173741206176
-0.9263958153883012,-0.026331644496489587
0.1765177231650108,0.9635890283226769
-1.1183496087762959,1.2291608665551872
0.7915981492890296,0.5127263300534379
-1.0773875213879438,-0.04365627306759079
0.702189147371592,1.5082691991884243
-0.38260678435881057,1.9242217156522463
-0.761492804201624,0.33786362366700545
-0.8401120231194535,1.1993142002898927
-0.9467162185160001,0.1657035276924756
-0.6969608085093251,0.9239719358130631
1.121608860143458,0.27780543001293106
0.6214812634562352,-0.016515456146213553
1.3217456785887283,1.131589847732447
0.006682465705104335,-0.006512020212229602
-0.778213178443072,-0.07529557180399547
-1.3730805748664319,1.9192373037015977
0.7012094721638369,0.6261456883572551
0.6230203682811828,0.21168048283930951
-1.0518509685537092,1.6078973549395368
-1.2465935466092652,1.1862207843020762
0.12353562831143439,0.15747157435778064
0.32852229256875587,-0.007315624752640498
0.6108362160241114,1.8007568995419179
0.06852694155057892,0.9933347054834598
-0.3986177996871445,0.7899756842383281
-0.4688998398331219,0.6115927842601814
-1.3652689775888587,0.5784430963905327
0.5890431626006003,1.4052220187115463
-0.6090044810832684,0.11669011670957202
0.6265128691297019,1.5191550846340696
0.9260003581604845,0.39763631788293535
-1.0048908931819986,0.017265772787739442
0.6423113594403049,0.7784048027358326
1.4384996178761247,1.076434878514074
-1.4702070900610404,0.5188692180785401
1.192548158715236,0.6174819366099131
1.2980958519257846,1.262474621882975
-0.8339208192312921,-0.12255378010134307
-0.2645650961638053,1.397093503585374
0.46685615481504117,0.7629245272992693
0.0682283182957244,-0.10956334565086319
0.4336810844557526,1.7245687778614742
-0.6120662055290187,0.832436760561903
-0.8554574287008244,0.04466040568816415
0.3284066162343766,-0.07235603527026777
-0.11705075917976404,0.8120559745128799
-0.5248671080824162,0.1488814962654133
-1.4426154261748312,1.2514029736550396
-1.157254630568743,0.02743039711971862
1.1624603118323265,1.0764494038893389
0.5365032562385226,1.9881619668736141
-0.37520909115871515,0.1647975157936577
-0.5253487472459248,0.8129906709505998
0.1965998625688492,1.7680972542220232
0.5354550129152016,0.10676052382926482
0.7074393882587238,1.611774708440633
0.1307891385559634,1.6026865047582401
-1.3254418520702718,0.15700883630861845
0.43650750981542874,0.9119303727407364
1.2297190269958862,0.6490225436675823
0.5089044796574989,1.9816773983402507
-0.70719806443251,0.014731600363930258
0.5547418123151533,0.5576009121013428
-0.39641198022528634,-0.1888454927658607
-1.1889978390427876,0.6338306531574165
1.2461968479430228,0.9604040684233561
-0.8675828519035584,0.5206006200018598
-0.6028351337370432,0.9976112786429663
-1.3299221737889586,0.309030612974834
-1.1481271375229811,0.8812721261254628
0.23995094503676206,1.3617135535249416
0.3113966949960012,0.49961096834516955
-0.26073714572780315,0.8741757072480809
1.2738361417320854,0.8746765550465583
-0.48794508127552616,-0.017805852391459098
-1.4632670887872103,-0.05616627559099299
0.24967934714057627,0.4646901049661692
1.123091344228036,1.5899098150644524
-0.9051023594069688,1.4480584135657122
1.289903532791532,0.8555296906223069
0.15014443463215077,1.8768174166749405
-0.3819025442593569,1.3265676484210516
-0.5731251134797756,0.891711287500514
-0.3124428301376301,-0.11637746065646239
-1.0017132253666612,1.4321051690086786
0.3061945956331835,0.29558517201028306
-1.3039463057736371,0.9847460730500572
0.5399046352150791,0.4255162136945409
0.39445606035861625,1.0969966405317604
-0.5308125264076997,0.758421373623495
0.19496767507488855,0.6232502381737126
0.8004281357649594,1.6328581928130563
1.4319321651529835,1.0779477286685604
0.5380488834680941,0.2342100599850736
-0.9785662157823912,0.48569832370985017
1.1471340163934571,0.402648922819602
-1.0719266698977263,1.2793388792210785
0.6557195618135059,0.7394745942196412
-0.3656619113359083,1.4467858854978886
1.4159361948800147,0.2058891835843814
-0.5856133841915085,1.4950804613859572
-1.1095739453737408,0.4381433920721111
